gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelsgb_60006,3.411047984119363,2.981325894996213,0.8740205089099349,0.0,0.1394572498602315,1.2154764579590522,0.029365459648162,1.0671641791044777,0.4736806078444794,3.279620853080569
camelsgb_60010,3.695989458552938,3.458262030255314,0.9356796249114036,0.0,0.1035901120719477,1.2469380690217924,0.0262167157231843,1.088068181818182,0.463892121295092,3.285021812893844
camelsgb_6007,4.204671777671312,2.2235464439728987,0.5288275902487621,0.0,0.4078204798084189,1.1989270928816158,0.0188240125949756,1.1224489795918366,0.3674447258539257,2.7111111111111112
camelsgb_6008,3.737167499486594,1.859893216510366,0.4976745668386217,0.0,0.4405142076145805,1.1820880676571046,0.0216989527003901,1.1281138790035588,0.3921555205695119,2.735912129894938
camelsgb_61001,2.9077233212403306,4.163323978369498,1.431815726055247,0.0,-0.2244794160286915,0.9322700598035544,0.0310082825655417,1.0734597156398105,0.4973646382367034,3.230769230769231
camelsgb_61002,3.0508309945923724,3.64066192073381,1.193334513510227,0.0,-0.0812508588955124,1.0687262897485872,0.0298446163323978,1.0608272506082723,0.4919570128003285,3.278740875912409
camelsgb_62001,3.360540078034087,3.3803415702649007,1.005892354136838,0.0,0.0491444522311316,1.1994921372897005,0.0240947361215688,1.0538922155688624,0.4588267506331713,3.23503861003861
camelsgb_63001,3.4907782873570885,2.9520768019713755,0.8456786879485346,0.0,0.1595711359412369,1.197979947300777,0.0228626189335341,1.053627760252366,0.4576630844000274,3.217516843118383
camelsgb_64001,3.4041625025669213,3.369331234170715,0.9897680359354344,0.0,0.0648395379951258,1.2681337727546116,0.0256006571291669,1.087209302325581,0.4637552193853104,3.20179584120983
camelsgb_66001,2.6701191046615,3.549268943801754,1.3292549151105029,0.0,-0.111647151063655,1.1427653593296951,0.0258744609487302,1.0862068965517242,0.4946266000410705,3.0986277873070325
camelsgb_66006,2.8509856937504217,3.6267348894517104,1.2720985929188595,0.0,-0.0921302992956952,1.1377172515792149,0.0247107947155862,1.0712166172106825,0.4771031555890204,3.013402507565932
camelsgb_66011,3.430844000273809,3.5222267095626028,1.0266356352202255,0.0,0.0486107810547021,1.2103538728656664,0.0217674036552809,1.1041666666666667,0.4367170922034362,3.01940369143398
camelsgb_67001,3.393743582722981,4.247668560476421,1.251617412140575,0.0,-0.0640279179610858,1.2632312282702975,0.0223834622492983,1.0936454849498327,0.4532822232870148,3.06007393715342
camelsgb_67005,2.534755972345801,3.020284755972339,1.1915485312683585,0.0,-0.0186315653807414,1.2921948681434057,0.0292285577383804,1.0892857142857142,0.5179683756588405,3.2145284621920136
camelsgb_67006,3.067684988705589,3.789956191388888,1.235445036026356,0.0,-0.0541560651787618,1.2335877418148362,0.0226572660688616,1.0996677740863787,0.4708741186939558,3.047851129818343
camelsgb_67008,2.4918687110685016,3.444026285166688,1.3821058348173991,0.0,-0.1316002191006549,1.1384013952225147,0.0288863029639263,1.096103896103896,0.5184475323430762,3.107919573245794
camelsgb_67015,2.955947018960899,3.732640153330144,1.2627561080720164,0.0,-0.0631157882052009,1.2614879568304187,0.0246423437606954,1.0810810810810811,0.4775823122732562,3.1329142343960483
camelsgb_67025,2.3865473338353014,3.3981182832500467,1.4238637696697598,0.0,-0.1418474611506937,1.1866940422856127,0.0299130672872886,1.0870646766169154,0.5325484290505853,3.1536278881232267
camelsgb_67033,2.69406119515366,3.564587582996794,1.323127919072188,0.0,-0.0932985910628694,1.225497627076423,0.0256691080840577,1.0901162790697674,0.4951057567253063,3.1585152838427946
camelsgb_68001,2.318637825997662,2.940547607639119,1.2682220460083549,0.0,-0.0603816763778403,1.2083501662670515,0.0303237730166335,1.08578431372549,0.5413786022315011,3.1775813579750904
camelsgb_68003,2.639544801149968,2.750739270312829,1.0421263806980725,0.0,0.0689587349823645,1.2269502484972392,0.027859538640564,1.088235294117647,0.513929769320282,3.111479486116867
camelsgb_68005,2.2042857142857013,3.0254247381750963,1.3725193238642772,0.0,-0.1123528859579268,1.2068262185948837,0.0332671640769388,1.1020408163265305,0.5589704976384421,3.2456279809220985
camelsgb_68020,2.408757615168711,3.134082414949675,1.3011198782365496,0.0,-0.0892377857124972,1.142979548848288,0.0289547539188171,1.0736040609137056,0.5350811143815456,3.1318108974358974
camelsgb_69002,3.088554315832713,2.7317509754261,0.8844756141805411,0.0,0.1533491049111502,1.2638626669189952,0.0238893832568964,1.0804953560371515,0.4799096447395441,3.162381596752368
camelsgb_69007,2.860475734136468,3.2815483605996145,1.1472037051173456,0.0,-0.0011943973794133,1.2365205306604556,0.0245054418509138,1.0948012232415902,0.4917516599356561,3.0727117194183062
camelsgb_69015,2.82089123143266,3.6140488739817953,1.2811727136839342,0.0,-0.0743308413833894,1.2061265332072673,0.0253268533096036,1.088235294117647,0.4977753439660483,3.049056603773585
camelsgb_69017,2.8817359162160257,2.943799712505989,1.0215369479002985,0.0,0.0762318572273359,1.2271257786238157,0.0252584023547128,1.0884955752212389,0.4917516599356561,2.988352745424293
camelsgb_69023,3.028607707577496,2.7381942638099805,0.904109917226682,0.0,0.1427540245728255,1.2718598983603129,0.0238893832568964,1.0771604938271604,0.4855910739954822,3.1431103234381923
camelsgb_69027,2.86506742419056,3.600703675816297,1.2567605374360673,0.0,-0.0629176108788914,1.2307916831420376,0.0246423437606954,1.0778443113772456,0.4928468752139092,3.086155165023575
camelsgb_69030,2.8727099733041097,3.142045999041692,1.0937567760896514,0.0,0.007790447632979,1.210194509348744,0.0238893832568964,1.0672782874617737,0.4886029160106783,3.1075315629081413
camelsgb_70002,3.0589328496132326,3.1430446984735334,1.027497121707309,0.0,0.0430884353524415,1.2096003216350648,0.0223834622492983,1.0651465798045603,0.4766924498596755,3.1411817771763646
camelsgb_7001,3.110696830720768,2.364070778287364,0.7599810932843604,0.0,0.2567486266990622,1.232716932580479,0.0224519132041891,1.108108108108108,0.4164556095557533,2.58343949044586
camelsgb_7002,2.9468553631323053,2.7520836470668777,0.9339052338631244,0.0,0.1372870569078827,1.2032863716080129,0.0223834622492983,1.143356643356643,0.4238483126839619,2.571428571428572
camelsgb_7003,2.6963454035183765,4.188427681566171,1.55337208508258,0.0,-0.2738937454987253,0.7692991231934091,0.024436990896023,1.129746835443038,0.4610856321445684,2.47011367803447
camelsgb_7005,2.78104661510026,3.252078170990474,1.1693720462406678,0.0,-0.0157105023856277,1.1056821973949875,0.0233417756177698,1.1442953020134228,0.4512286946402902,2.5247031788586747
camelsgb_71001,3.536467930727623,2.638321582586076,0.7460329442442433,0.0,0.2449715976668198,1.2101762550923845,0.0236840303922239,1.0914826498422714,0.4593743582722979,3.1012014787430684
camelsgb_71004,3.426254363748343,2.4980477787665034,0.7290899955348393,0.0,0.266729473512352,1.2177488619483856,0.0233417756177698,1.0757097791798107,0.4692312957765761,3.1144934120854155
camelsgb_71006,3.587549455814921,2.33069409268259,0.6496618712544457,0.0,0.3221413915939232,1.188304502784535,0.0238893832568964,1.1009463722397477,0.4605380245054418,3.0805860805860807
camelsgb_71008,3.589622835238552,3.313394482853025,0.923048084697408,0.0,0.1074968077179733,1.2163309198081138,0.0237524813471147,1.0877742946708464,0.4561571633924293,3.1433962264150943
camelsgb_71014,3.3159388048463185,2.888598124443857,0.8711252813900264,0.0,0.154395757197506,1.222240636741712,0.0221781093846259,1.0553745928338762,0.4653980423026901,3.149143121815656
camelsgb_72002,3.6220966527483047,3.577459785064013,0.9876765111581376,0.0,0.0559164181236481,1.181019505857031,0.0219727565199534,1.088135593220339,0.45205010609898,3.118035882908404
camelsgb_72004,3.647174344582091,2.280091724279544,0.6251666382953806,0.0,0.3355299765574772,1.1902555048615788,0.0233417756177698,1.1107491856677525,0.4485591073995482,3.0607192900513778
camelsgb_72005,3.6872811280717257,2.202716818399624,0.5973823914943912,0.0,0.3635002585901068,1.1907803732201243,0.0235471284824423,1.1132686084142396,0.4465740297077144,2.977635782747604
camelsgb_72009,3.627854062564157,2.30399753576562,0.6350855067574467,0.0,0.3257867646180189,1.1868619374580305,0.025942911903621,1.1114369501466277,0.4599219659114245,3.114974501622624
camelsgb_72015,3.637025121500428,2.207613799712509,0.606983379537883,0.0,0.3564335388614262,1.1970416461534648,0.0232048737079882,1.1114754098360655,0.4469162844821685,2.973132969034608
camelsgb_73005,3.9397919090971305,2.2093668286672665,0.5607826199058265,0.0,0.3882202141180553,1.1650108191751771,0.0239578342117872,1.1075949367088609,0.4493805188582381,3.0792682926829267
camelsgb_73010,4.092553905126995,2.2927845848449606,0.5602332035193593,0.0,0.3826034806126414,1.1382475916553405,0.0227941679786433,1.099009900990099,0.4365117393387637,3.073253012048193
camelsgb_74005,4.256558970497637,3.109088233280852,0.7304229202109154,0.0,0.2232154424963306,1.1163446276878704,0.0204668355123553,1.07168458781362,0.4184406872475871,2.986321446018564
camelsgb_75003,3.868821274556767,2.249659798754187,0.581484550229558,0.0,0.3689453694369632,1.1432312716057569,0.023273324662879,1.0759493670886076,0.4407556985419946,3.095673076923077
camelsgb_75004,4.081952905743044,2.524931206790339,0.6185596122968309,0.0,0.3289689299678655,1.127336995847089,0.022109658429735,1.0730897009966778,0.4277500171127387,3.0086663456909
camelsgb_75017,3.605020193031708,2.4970155383667563,0.6926495288967702,0.0,0.2759341612431734,1.1686052867399543,0.0236840303922239,1.0778816199376946,0.4530768704223424,3.055863342566944
camelsgb_76003,3.654628653569711,2.1523088507084736,0.5889268253304409,0.0,0.3675098533643206,1.1659614648069283,0.0243000889862413,1.1024844720496894,0.451297145595181,3.059396751740139
camelsgb_76005,3.366957355055064,2.315189951399825,0.6876208122814084,0.0,0.2956507039690161,1.2343006036304276,0.0221781093846259,1.0909090909090908,0.4514340475049627,2.9363312555654497
camelsgb_76008,2.857679512629173,2.7074727907454204,0.9474375201208072,0.0,0.1152852845979627,1.3043607186201398,0.0264220685878568,1.0903954802259888,0.4809364090629064,2.9758576874205844
camelsgb_77002,3.21868095009926,2.4705092751043827,0.767553328026562,0.0,0.2392588175176212,1.2791074366645772,0.0276541857758915,1.0687830687830688,0.471147922513519,3.009619588981198
camelsgb_77003,2.876338558422868,2.786362516257092,0.9687185495246042,0.0,0.1049930355601301,1.31431200603001,0.0277226367307823,1.091644204851752,0.4866178383188445,2.9957859249894647
camelsgb_78003,3.4634478745978257,2.496941611335468,0.7209410107335344,0.0,0.2691401720239844,1.2459870431473226,0.027106578136765,1.0731707317073171,0.4625231021972756,3.0491877256317688
camelsgb_78006,3.545088643986603,2.158142925593817,0.6087698058706068,0.0,0.3678093898945572,1.1976338355985665,0.0239578342117872,1.0638297872340423,0.4454103634745704,2.915322580645161
camelsgb_79002,3.781213635430187,2.292995413786012,0.6064178422241246,0.0,0.3575114158870796,1.1961251720316808,0.0206721883770278,1.055944055944056,0.4317886234512971,2.958724202626642
camelsgb_79003,3.856645218700793,2.51888493394482,0.6531285070586215,0.0,0.3127485543259449,1.2110342511913728,0.0176603463618317,1.048780487804878,0.4191936477513861,2.9357622243528283
camelsgb_79004,3.8696153056335056,2.230360052022724,0.576377721262291,0.0,0.388360971898029,1.165509069208338,0.0210828941063727,1.0584192439862543,0.4350058183311657,2.979371776840132
camelsgb_79005,3.730742692860545,2.429845300841948,0.651303373318106,0.0,0.3205858091272563,1.2004993808879587,0.0238209323020056,1.0773993808049536,0.4530768704223424,3.0460193281178096
camelsgb_79006,3.7907009377780754,2.2828537203094053,0.6022246961131952,0.0,0.3596432790875087,1.1946246627343362,0.0191662673694298,1.0526315789473684,0.4237114107741803,2.929484145764316
camelsgb_80001,3.5567253063180337,2.645580121842701,0.7438246965946995,0.0,0.2375069059780098,1.208759424151094,0.0275857348210007,1.0833333333333333,0.4630707098364022,3.080601092896175
camelsgb_80002,3.939261414196733,2.356383051543566,0.598178897965842,0.0,0.3663858605093859,1.1637876391287367,0.0215620507906085,1.05,0.4294612909850092,2.9847764034253093
camelsgb_8004,2.983502635361749,2.156640427133969,0.7228552110437391,0.0,0.312545269808938,1.2074412104402157,0.0212882469710452,1.1309090909090909,0.4247381750975426,2.482
camelsgb_8005,3.510969950030775,1.984686836881384,0.565281635880702,0.1970313737880087,0.403845325009645,1.2216035693637797,0.0181395030460674,1.0950413223140496,0.3848312683961941,2.5967667436489608
camelsgb_8009,3.100967211992598,2.2966109932233763,0.7406111823245096,0.0,0.2799495794709952,1.2232106201346475,0.0218358546101718,1.1114982578397212,0.4158395509617359,2.5600505689001265
camelsgb_8011,2.867869806283789,2.290846053802452,0.7987970893179948,0.0,0.2568688731476049,1.2010502476133422,0.0230679717982065,1.1501706484641638,0.4438359915120816,2.5102593883081687
camelsgb_8013,3.405846396057222,2.137682935176951,0.6276510114054584,0.1920508359651573,0.3617644743297548,1.26997347327953,0.0193031692792114,1.0888030888030888,0.3939352453966733,2.557777777777778
camelsgb_81002,3.839890478472181,2.884196043534829,0.7511141423706427,0.0,0.2229885206240715,1.205254402135438,0.0195085221438839,1.051660516605166,0.4183037853378055,2.940808469682387
camelsgb_81003,3.6248271613389065,3.736246834143312,1.0307379270362922,0.0,-0.0091429361012911,1.0487763421006104,0.0214935998357177,1.0536912751677852,0.428023820932302,2.826853526220615
camelsgb_81004,3.6677144226162137,3.256717092203424,0.8879418397794391,0.0,0.1078607814602461,1.1651116356291422,0.0236155794373331,1.0518292682926829,0.4397973851735232,2.945896377808345
camelsgb_81006,3.911570949414752,2.649414059826153,0.6773273690005694,0.0,0.2865278129993261,1.1899661070622556,0.0188240125949756,1.0456273764258557,0.4132384146758847,2.922071636011617
camelsgb_82001,4.079136833458815,2.9835348073105483,0.731413269306959,0.0,0.2266852083466274,1.159463663487072,0.0163597782189061,1.0391304347826087,0.3981107536450133,2.874938210578349
camelsgb_82003,3.850517489218976,3.2293442398521486,0.8386779826072615,0.0,0.1415367906960999,1.1567954339858442,0.0177972482716133,1.0441767068273091,0.4087891026079814,2.8656429942418424
camelsgb_83003,3.614790197823252,2.6425970292285714,0.7310512877953154,0.0,0.2420823138399786,1.257265715014534,0.0190293654596481,1.053030303030303,0.4311041139023889,2.958196336308126
camelsgb_83004,3.793358203846938,2.570898761037705,0.6777368819086195,0.0,0.2865838106816247,1.2223622968103007,0.0176603463618317,1.0445344129554657,0.4199466082551851,2.939626257786296
camelsgb_83006,3.801313573824338,2.637613115202968,0.693868859797688,0.0,0.2656517633296907,1.219954125104271,0.0173865425422684,1.040983606557377,0.4193990006160586,2.9162303664921465
camelsgb_83009,3.8943028270244295,3.150249845985354,0.8089380784987402,0.0,0.1669447838097665,1.1720221001833002,0.018687110685194,1.0459770114942528,0.4248066260524334,3.0082404265632574
camelsgb_83013,3.667563146005868,2.9206133205558134,0.7963362058909567,0.0,0.1836511924590054,1.2240392684013268,0.0182764049558491,1.0470588235294118,0.4302142514888082,2.956255879586077
camelsgb_84001,3.4030624957218176,2.4017578205215813,0.7057636536328578,0.0,0.2721827872498821,1.25521541607139,0.0241631870764597,1.0537313432835822,0.4657402970771442,3.082917988219302
camelsgb_84004,3.458346909439359,2.432762680539395,0.703446688329418,0.0,0.2851256757421913,1.2410456039363724,0.0210828941063727,1.0620689655172413,0.4382914641659251,2.885534024335286
camelsgb_84005,3.387293449243609,2.604875761516855,0.7690139046259868,0.0,0.2317343841413411,1.2589930730290415,0.020603737422137,1.0636042402826855,0.4428092271887193,2.9324569356301
camelsgb_84012,3.457936203710026,2.8433349305222726,0.8222635592500676,0.0,0.183112596785639,1.240961360131445,0.0225888151139708,1.0410094637223974,0.4605380245054418,3.09475620975161
camelsgb_84013,3.368958176466544,2.6136600725580106,0.7758066249724981,0.0,0.2268045245125431,1.2601793127713807,0.0207406393319186,1.0594405594405594,0.4454788144294613,2.960873521383076
camelsgb_84014,3.417598740502444,2.6723923608734244,0.7819503001339876,0.0,0.2139171908541314,1.25496054313205,0.0210828941063727,1.0620689655172413,0.4449312067903347,2.9940119760479043
camelsgb_84017,3.727075090697516,2.954460264220665,0.7927021034791503,0.0,0.1892185362526697,1.1908101865191745,0.021356697925936,1.0434782608695652,0.4432199329180642,3.09660449545672
camelsgb_84018,3.4699733041275853,2.4735354918201047,0.7128399197993244,0.0,0.2758678403409744,1.247468771233101,0.0204668355123553,1.0640569395017794,0.4363748374289821,2.8846153846153846
camelsgb_84019,3.159136148949264,2.6592579916489814,0.8417674535912156,0.0,0.1827959346288991,1.2734036177862458,0.0250530494900403,1.0547550432276658,0.4771716065439113,3.053438458169076
camelsgb_84022,3.640382640837843,2.370924772400572,0.65128449570205,0.0,0.3178742239506734,1.240937451498374,0.0206721883770278,1.055944055944056,0.4328838387295503,2.9009174311926604
camelsgb_84030,3.4278971866657413,2.8146936819768653,0.8211137991319603,0.0,0.184875884665894,1.2461495046978863,0.022109658429735,1.0487012987012987,0.4584160449038264,3.0975948196114707
camelsgb_85001,4.741677048394833,2.087176398110737,0.4401768354969039,0.0,0.4948040984385528,1.0733119962286786,0.0207406393319186,1.0669014084507042,0.4005749880210829,2.895596239485404
camelsgb_85002,3.8516284482168337,2.3957984803888026,0.6220222206266992,0.0,0.3291610060943434,1.2177078928919305,0.0238209323020056,1.0674846625766872,0.4464371277979327,3.050514499532273
camelsgb_89003,5.397676774590977,1.727225682798274,0.3199942780807135,0.0,0.6177409128397161,0.9133612625229076,0.0196454240536655,1.0871212121212122,0.368060784447943,2.7917964693665627
camelsgb_9002,2.6257888972551053,3.600755698542,1.3713043353584464,0.0,-0.1567509760363264,0.9458872301137096,0.023273324662879,1.1295681063122924,0.4649188856184544,2.545727136431784
camelsgb_9003,2.660811143815444,4.172412896159904,1.5680980989041235,0.0,-0.2838011964293589,0.7582935139576917,0.0227257170237524,1.099337748344371,0.4645081798891095,2.4994475138121546
camelsgb_9004,2.6111924156341884,3.195706756109262,1.223849585720059,0.0,-0.0406360507442287,1.1110328769973428,0.0247792456704771,1.1528662420382163,0.4745704702580601,2.5734966592427617
camelsgb_92001,6.031850913820211,2.32755766992949,0.3858778512904848,0.0,0.5413331862114946,0.9567504698101782,0.017181189677596,1.0865800865800863,0.3421863234992128,2.767995570321152
camelsgb_93001,5.087561776986784,2.4320398384557524,0.4780364239421932,0.0,0.4500498231293581,1.1341569756416774,0.0154014648504346,1.0975609756097562,0.3253473885960709,2.646436525612472
camelsgb_94001,4.978711068519356,2.6607461154083167,0.5344246891996505,0.0,0.4023276371850199,1.1050620557099111,0.0151961119857622,1.099009900990099,0.3187076459716613,2.5982142857142856
camelsgb_95001,4.212232185638981,4.71692449859677,1.1198158816312327,0.0,-0.0297283222615565,1.0527125870095635,0.012594975699911,1.0760233918128654,0.3190499007461154,2.464833421470121
camelsgb_96001,3.168857553562881,3.3094530768704176,1.0443678899827666,0.0,0.0183895282751254,0.9922446652405208,0.0147854062564172,1.0693069306930694,0.3734684098843179,2.437890974084004
camelsgb_96002,3.3961448422205494,2.522673694298034,0.7428050956297254,0.0,0.263033403374714,1.126037067373666,0.0134163871586008,1.065217391304348,0.3584776507632281,2.473783656117147
camelsgb_96004,3.787621329317536,4.500117051132857,1.1881116563317329,0.0,-0.068232929138708,1.0245381402266285,0.0119789171058936,1.0869565217391304,0.3378739133410911,2.4879032258064515
camelsgb_97002,2.707182558696691,2.946991580532544,1.0885825084331595,0.0,0.0043750226720426,0.991802202255232,0.0190293654596481,1.0859375,0.4144020809090287,2.466992665036675
