gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camels_07180500,2.6372058320213325,5.924005065370658,2.2463188096433493,0.0299992394196472,-0.5349106430831386,0.3842644103068776,0.0622903689506468,1.2231182795698925,0.7215415155041413,4.802277904328018
camels_07184000,3.2140653022109484,7.169221712642868,2.2305774894216293,0.0,-0.5229894663498277,0.4335890620672294,0.0613320555821753,1.1946666666666668,0.6909439386679445,4.337773957885689
camels_07196900,3.5651091792730445,19.74926552125398,5.539596272695643,0.0,-0.8091570100699421,0.1652559783100249,0.059552330755014,1.201657458563536,0.6616469299746731,4.040969899665551
camels_07197000,3.474070093777789,20.416350879594823,5.876781506556646,0.0,-0.8193413415898284,0.1616492125824657,0.0594154288452323,1.1955922865013775,0.6669176535012663,4.090260285474392
camels_07208500,2.107021698952678,20.71939284003012,9.83349760960172,0.2403586098349429,-0.898584311304321,0.1032079967883164,0.0513382161681155,1.3066202090592334,0.6378259976726676,4.449856733524356
camels_07261000,3.403810664658764,14.708389349031396,4.321153788530694,0.0,-0.7304035018947602,0.4019250565398323,0.0587309192963241,1.1850828729281768,0.6687658292833185,4.129332206255283
camels_07263295,3.4431549045108936,20.74065781367648,6.023736482638072,0.0,-0.8171020743395422,0.2241021332851462,0.0575672530631802,1.152054794520548,0.66472722294476,4.095740194010966
camels_07290650,3.4964200150591944,19.773601889246347,5.655385166564887,0.0,-0.8071593328928307,0.2111223874882655,0.0540078034088575,1.163716814159292,0.640700937778082,4.051948051948052
camels_07291000,3.5838832226709525,19.909314805941456,5.5552353603485125,0.0,-0.8063877000895069,0.1945710034203716,0.0531863919501677,1.1737160120845922,0.6304332945444588,4.037702761946515
camels_07295000,3.734395235813533,19.470351153398664,5.213789629623142,0.0,-0.7954950764831116,0.1941767081900857,0.0525703333561503,1.170731707317073,0.6187966322130194,3.949322848405417
camels_07299670,1.811952221233467,7.033343144636836,3.881638302719132,0.0,-0.7279503404927367,0.2308061185117207,0.060305291258813,1.282387190684134,0.7868437264699842,6.6101207590569295
camels_07301410,1.70272366349509,6.74952631939215,3.9639587233654567,0.0,-0.7384575864226762,0.2047699487725146,0.0594838798001232,1.276064610866373,0.7743856526798549,6.2330578512396695
camels_07315200,2.3876754055718865,8.2158210692039,3.44092880046904,0.0,-0.683000252410474,0.3180294094412816,0.064891505236498,1.2828146143437078,0.7599425011978918,6.030418250950571
camels_07315700,2.5804620439454884,7.827131904990032,3.0332288449484275,0.0,-0.6369957007781597,0.397937099256999,0.0634540351837908,1.2476446837146702,0.7465261140392908,5.67429760665973
camels_07335700,3.416072284208349,20.15201930316922,5.8991782452400034,0.0,-0.8146201135162663,0.2239936047442527,0.0583202135669792,1.1703296703296704,0.659045793688822,4.045378151260504
camels_07340300,3.729096447395412,20.357046341296464,5.458975553049814,0.0,-0.7993951373520717,0.2505586144808172,0.0557875282360188,1.193265007320644,0.6424122116503526,3.9333612740989103
camels_07346045,3.383430077349563,20.732816756793824,6.127750916323072,0.0,-0.8156644218139348,0.2490850599148415,0.0617427613115202,1.2042723631508678,0.6758162776370731,4.409557838320679
camels_07359610,3.653507426928575,20.887242111027405,5.717038360747733,0.0,-0.8097634979019378,0.2226699341901824,0.0555137244164556,1.16189111747851,0.6501471695530152,4.03998298596342
camels_07362100,3.686867684304199,22.199543432130906,6.021247664145695,0.0,-0.815056047773773,0.2496493984480361,0.0611267027175029,1.2166212534059946,0.6574714217263331,4.124087591240876
camels_07373000,3.560722842083629,21.019157368745287,5.903059098091864,0.0,-0.8132220570578351,0.21036659102885,0.0564035868300362,1.180515759312321,0.6463823670340201,4.016588685665674
camels_07375000,3.879740570880971,18.409295639674227,4.744981089159277,0.0,-0.7797756995395582,0.1662988684642035,0.0509959613936614,1.1863057324840764,0.6049010883701827,3.93630289532294
camels_07376000,3.833121363543008,19.22553289068371,5.015633753091835,0.0,-0.790542673122402,0.1730785595915758,0.0526387843110411,1.1867283950617284,0.6038743240468204,3.936635430611334
camels_08013000,3.578425628037489,20.039081388185306,5.599971459844286,0.0,-0.8048552367366795,0.2093630509821872,0.0536655486344034,1.180722891566265,0.6289958244917516,3.984822202948829
camels_08014500,3.661880347730837,18.048677527551583,4.928800455955869,0.0,-0.7788397258184531,0.2293408196813376,0.0518858238072421,1.1788491446345255,0.617769867889657,3.95659798334064
camels_08023080,3.4761318365391047,20.33899582449172,5.851042705198881,0.0,-0.8065391100345257,0.2674288279881288,0.058799370251215,1.2324246771879483,0.6676021630501745,4.249673202614379
camels_08025500,3.434051612019988,19.96548360599627,5.813973073704653,0.0,-0.8093203338913554,0.227395693749823,0.0534601957697309,1.2015384615384614,0.6538435211171196,4.099570815450644
camels_08029500,3.63033814771715,20.07317543979746,5.529285323577912,0.0,-0.8042535259152431,0.2085801171129456,0.0521596276268053,1.2095238095238094,0.626942295845027,3.9292149292149294
camels_08050800,2.8302265726606786,8.197441987815667,2.896390722566533,0.0,-0.6164543548589333,0.4522962498770794,0.0640700937778082,1.2463382157123837,0.739201861865973,5.415747241725176
camels_08066200,3.352805120131423,19.230282017934123,5.73558000805616,0.0,-0.8094616742779195,0.2162145706751946,0.05421315627353,1.2203389830508475,0.6549387363953727,4.141991341991342
camels_08066300,3.4843384215209507,19.855882675063256,5.698609111108086,0.0,-0.8122368634510684,0.1844539640050879,0.0528441371757136,1.2253968253968257,0.6357040180710521,3.997847610848041
camels_08070000,3.3296276268053737,20.04390581148611,6.0198640983518406,0.0,-0.8194857501635067,0.191770762794407,0.0555821753713464,1.2210526315789474,0.6493257580943255,4.16600790513834
camels_08070200,3.353293175439776,19.913315079745374,5.938435453718953,0.0,-0.8177371443502737,0.1880159553592113,0.0552399205968923,1.2245827010622157,0.6424122116503526,4.127088830255057
camels_08082700,1.8904093367102373,7.190670819357946,3.803763914894446,0.0,-0.7218980615993266,0.2337606318493297,0.0627010746799917,1.3160919540229885,0.7867068245602026,6.820771513353116
camels_08086212,1.9993538229858048,7.681556574714217,3.842019599733825,0.0,-0.7235063030317971,0.2196536421208242,0.061468957491957,1.2939481268011528,0.7734273393113834,6.519907674552798
camels_08086290,2.04460127318774,6.984371277979336,3.4160065190070026,0.0,-0.6842375236143537,0.2715428863629581,0.0596207817099048,1.2372159090909092,0.7757546717776713,6.539526832083093
camels_08101000,2.311527825313134,6.555874460948721,2.836165063278276,0.0,-0.6058609511676424,0.4397094306122476,0.0612636046272845,1.2767475035663338,0.737695940858375,5.726354941551541
camels_08104900,2.381167773290416,10.02624820316246,4.210643330397375,0.0,-0.7385282690969093,0.2824250743379718,0.0597576836196864,1.280058651026393,0.7216099664590321,5.414483821263483
camels_08109700,2.637281128071717,6.543683345882656,2.4812232856901213,0.0,-0.5466702370235836,0.5376546373865712,0.0590731740707782,1.2525399129172714,0.706756109247724,5.007274490785645
camels_08150800,1.9696522691491336,8.979550961735953,4.558952411237041,0.0,-0.766885715252736,0.2258932999660738,0.0596207817099048,1.2922848664688429,0.756383051543569,6.005434782608695
camels_08155200,2.438850023957816,13.514968170306036,5.541533115010356,0.0,-0.8046727793220465,0.1913434221840211,0.0575672530631802,1.266566265060241,0.7143541652406051,5.3028455284552845
camels_08158700,2.4432425217331524,8.78881648298999,3.597193649345749,0.0,-0.6939341300452098,0.314206144782551,0.0568142925593812,1.267175572519084,0.7101102060373742,5.260649087221095
camels_08164300,2.628682319118336,6.327540557190722,2.4071149682754323,0.0,-0.540149242565055,0.4831139345227764,0.0546238620028749,1.2352941176470589,0.6821822164419193,4.738944365192582
camels_08164600,2.639084126223538,6.7348127866384,2.5519507770583068,0.0,-0.5799251026553306,0.3909558463357677,0.0510644123485522,1.281786941580756,0.6587719898692587,4.394520547945206
camels_08165300,1.9654589636525293,8.172284208364694,4.157952091341379,0.0,-0.7456358009281737,0.2266094048993301,0.0574303511533985,1.3068535825545171,0.7390649599561914,5.842532467532467
camels_08171300,2.3588972551166814,11.21895338489976,4.756016125994781,0.0,-0.7722543067914939,0.2157229828734863,0.0564720377849271,1.2770897832817338,0.7055239920596892,5.27482088024565
camels_08175000,2.41460880279278,6.642979670066402,2.75116187035474,0.0,-0.6038475050855775,0.3842243933538622,0.0536655486344034,1.2937293729372936,0.6979259360668081,5.060049627791563
camels_08176900,2.422086385105055,6.499978780204023,2.683627974698389,0.0,-0.6000550098086647,0.3410658422262627,0.0519542747621329,1.3086206896551724,0.6862892737353686,4.822510822510822
camels_08178880,2.20829077965636,8.911473749058834,4.035462100894874,0.0,-0.732922994198506,0.2440824742494109,0.0551714696420015,1.3366500829187395,0.7065507563830515,5.484590860786398
camels_08189500,2.2867917037442465,6.569526319392173,2.872813605469904,0.0,-0.6308477293629716,0.2794486157689527,0.0507221575740981,1.3375451263537903,0.6837565884044082,4.867933723196881
camels_08190000,1.9015257717844911,14.64905400780343,7.703841949013393,0.0,-0.8639629122684488,0.1273268261663683,0.0571565473338353,1.3338658146964857,0.7374221370388117,5.932268722466961
camels_08190500,1.847276336504879,8.708897255116712,4.714452885589546,0.0,-0.7763416259999611,0.1985719040190207,0.0572249982887261,1.3418940609951846,0.7455678006708194,6.146726862302483
camels_08194200,1.55508453692929,7.416251625710203,4.769034383400483,0.0,-0.778236624761892,0.1730171268210841,0.0553083715517831,1.4003466204506063,0.7828051201314258,7.174404015056462
camels_08195000,2.0465931959750727,13.90872886576768,6.7960398251695775,0.0,-0.8453957868365755,0.1430071238203411,0.056882743514272,1.333868378812199,0.7140803614210418,5.569674319273892
camels_08196000,2.056695872407394,17.674849065644445,8.593807817076895,0.0,-0.8775500147264804,0.1202513183098742,0.0548292148675474,1.3417085427135678,0.7179820658498186,5.709853021230267
camels_08198500,2.2163679923334723,12.120894653980404,5.468809645287779,0.0,-0.8049245941516112,0.1881537465368519,0.0551030186871106,1.3305785123966942,0.7000479156684236,5.385466034755134
camels_08200000,2.3534540351837743,13.880135532890716,5.897772093860698,0.0,-0.8183087150026683,0.1798978135916531,0.0558559791909097,1.3399014778325122,0.6958039564651927,5.378306878306878
camels_08202700,2.292952289684421,12.28785953864058,5.358968694604527,0.0,-0.799567099248781,0.2030359719459624,0.0555821753713464,1.3443708609271523,0.7044287767814361,5.494394020288308
camels_08269000,1.8167663768909423,18.54598808953384,10.20824049004685,0.2854719350741053,-0.8921645021907693,0.1182674983897873,0.0516804709425696,1.306228373702422,0.6567184612225341,4.485273492286115
camels_08324000,1.821415565747136,19.511682524471333,10.712372778294412,0.1827201676764452,-0.88954718614688,0.1546262968307624,0.0523649804914778,1.3421052631578947,0.6690396331028818,5.128016789087093
camels_08377900,2.873070709836409,19.847082620302608,6.907968729190341,0.2204739052977889,-0.8549397669734266,0.1884493443356085,0.0501745499349715,1.4205426356589148,0.5877198986925868,4.1923828125
camels_08378500,2.8024443835991484,19.8863406119516,7.096069677005254,0.2265135026229394,-0.8571803898847601,0.1840979587426638,0.0516120199876788,1.4199623352165724,0.593332876993634,4.236559139784946
camels_08380500,2.485944965432243,22.61005749880201,9.09515609283438,0.1223168526555078,-0.8910042344083925,0.1481825081333773,0.0531179409952768,1.3448873483535528,0.6261208843863372,4.717380092831356
camels_09081600,2.2936812923540018,11.500018481757762,5.013782219915702,0.5520901336136476,-0.6736286832011222,0.7788223075184293,0.0382640837839687,1.162162162162162,0.5843658019029365,3.762450418686646
camels_09107000,2.0107002532685145,12.989805599288138,6.460339167000365,0.561654737114382,-0.7769465736534742,0.4760321466779327,0.0333356150318296,1.1878048780487804,0.5725237867068246,3.638103523270988
camels_09210500,1.366720514751198,11.435732082962556,8.367279161712409,0.5318956279024838,-0.7424063117666148,0.7297989977188256,0.0462043945513039,1.2184115523465704,0.679649531110959,4.540009144947416
camels_09223000,1.4913799712505962,16.342994729276477,10.958303748421717,0.5751706660124002,-0.7989809939721125,0.602638280253796,0.0465466493257581,1.220825852782765,0.6686973783284277,4.477085242896425
camels_09312600,1.635645834759384,14.156167431035694,8.654787687041171,0.4233753098767787,-0.7854664363827671,0.5307190795146367,0.0531179409952768,1.2576985413290114,0.6825929221712643,4.810419681620839
camels_09352900,2.714192620987051,9.694105688274323,3.5716351202623704,0.5159028308365124,-0.6393651993054068,0.6292990924233435,0.0408652200698199,1.2309278350515465,0.5844342528578274,4.1406401551891365
camels_09386900,1.299013621740026,15.785643096721191,12.15202275983554,0.214620951479754,-0.8931002753939802,0.1958810847539381,0.0640016428229173,1.3689604685212298,0.7504962694229584,6.208380520951303
camels_09404450,1.4449818604969582,14.748076528167596,10.206409458382709,0.3087315584390414,-0.8332123990065053,0.3960646949761045,0.0611951536723937,1.3839009287925697,0.7567253063180231,6.49529964747356
camels_09430600,1.796760900814554,23.343371209528584,12.991918512332925,0.1460502065917662,-0.9076158215580622,0.1482157268654622,0.064891505236498,1.4674922600619196,0.7251694161133548,6.389626055488541
camels_09447800,1.0535327537819306,8.89790608528993,8.44578021266883,0.0,-0.8318515067996582,0.4139896103317142,0.0584571154767609,1.4257095158597664,0.8102539530426449,8.63384390955507
camels_09480000,1.196965569169703,13.815833390375758,11.542381624192718,0.0,-0.9016968095321192,0.2181691827326685,0.064138544732699,1.5088566827697265,0.793825723868848,8.948302469135802
camels_09484600,1.021440892600464,7.748557053870899,7.585908406451222,0.0,-0.8449276186197262,0.3101907356649859,0.060305291258813,1.4586092715231789,0.8104593059073174,8.969696969696969
camels_09492400,2.0225990827571927,21.98605585597921,10.870199657169811,0.2383181022376386,-0.8880855353443726,0.1748649941715052,0.0600999383941406,1.387045813586098,0.6978574851119174,6.152685576342789
camels_09494000,1.7744486275583438,21.013840098569347,11.842461806000305,0.1656773939058582,-0.8947884511063545,0.1801401182973659,0.0616058594017386,1.3931888544891642,0.7123690875487713,6.528858218318695
camels_09497800,1.401798206584984,26.25032514203564,18.726179715970563,0.0,-0.9297249012079608,0.1452034982193676,0.0625641727702101,1.410493827160494,0.7734273393113834,7.644790257104195
camels_09497980,1.4884406872475906,27.301756451502456,18.34252226871639,0.0,-0.9254558744984256,0.1595416940171455,0.0597576836196864,1.4241435562805873,0.7710315558902047,7.720356408498972
camels_09505200,1.4703114518447582,16.575865562324616,11.273710438375044,0.0,-0.8737733416187053,0.2737862382029959,0.0620165651310835,1.398148148148148,0.7702101444315148,7.536503683858004
camels_09505350,1.3301355328906943,18.200886439865847,13.683482614971636,0.0,-0.8928069232797733,0.2453560364178629,0.062221917995756,1.4114906832298135,0.7853378054623862,7.939792387543252
camels_09505800,1.6116174960640666,23.089270997330463,14.326768636925122,0.0,-0.9052782256279158,0.1919402735220533,0.0631117804093367,1.4316770186335404,0.7561092477240058,7.233791748526523
camels_09510200,1.3185248819221087,15.705135875145404,11.911141071718644,0.0,-0.8750530353355916,0.2986626800646303,0.0570880963789444,1.460595446584939,0.8353754534875761,10.238255033557047
camels_09512280,1.125832021356712,6.514408926004521,5.786306307182637,0.0,-0.7395367150800455,0.6302195212079231,0.0520227257170237,1.4587332053742803,0.8537203093983161,11.36918869644485
camels_09513780,1.133038537887619,7.646882059004743,6.749004383611886,0.0,-0.7843082759028509,0.4974356365517804,0.0520911766719145,1.4550669216061185,0.8458484495858717,10.868073878627968
camels_10023000,1.7536655486343955,11.424215894311743,6.514478147334275,0.4601418572144989,-0.637445611273535,1.0491731074481907,0.0492162365665001,1.226962457337884,0.6565131083578616,4.419815668202765
camels_10172700,1.128571428571452,4.659921965911416,4.129044779921421,0.2860269090740239,-0.393774016232105,1.6345080985992508,0.0593469778903415,1.2547033285094067,0.7612430693408173,6.212849162011173
camels_10173450,1.6543781230748122,15.216448764460262,9.197684950148584,0.4350045069708645,-0.8335897557033634,0.3257842805256677,0.0590731740707782,1.3590551181102362,0.7222944760079403,5.872008903728436
camels_10205030,1.4397378328427688,16.60656444657403,11.534436386785984,0.3832651725834881,-0.8679322784722596,0.2619967531843177,0.053049490040386,1.220472440944882,0.6986788965706071,4.930917874396135
camels_10234500,1.5261119857621956,14.325935382298608,9.387211106361711,0.4397159508405961,-0.8219658604272723,0.3607039519833661,0.0577726059278526,1.232116788321168,0.7087411869395578,5.342621259029928
camels_10242000,1.202036415908018,7.591509343555343,6.315540230801343,0.3095051556998567,-0.6886251056562038,0.7750208784019881,0.0639331918680265,1.355587808417997,0.7860907659661852,7.11965282083075
camels_10249300,0.8782305428160961,3.981234855226228,4.533245726640493,0.3003863126059737,-0.4332226912253376,1.5871907576237638,0.0650968581011705,1.33943661971831,0.818604969539325,8.351256983240223
camels_10258500,0.778527619960318,15.257813676500763,19.59829463375809,0.0,-0.923001539186016,0.2051062751050019,0.0514751180778971,1.4378585086042066,0.8875350811143815,13.867379679144385
camels_10259200,0.6106708193579435,9.058425628037464,14.833565549376422,0.0,-0.8958130568093902,0.2831720470574375,0.0477787665137928,1.430327868852459,0.9093709357245534,16.60625
camels_10263500,1.1303135053734192,8.092779793278126,7.15976563564507,0.0,-0.7788484358874964,0.603783012031214,0.0527072352659319,1.4666666666666666,0.8517352317064824,10.82
camels_10329500,1.0840481894722611,4.8256341980970605,4.451494172455827,0.3024971981102145,-0.3772049287792792,1.7201249159289902,0.0590047231158874,1.30804248861912,0.7636388527619961,6.497379149679674
camels_10396000,1.2120453145321577,5.40694092682592,4.461005592776015,0.3086243669666952,-0.4074489379859532,1.6106888554928278,0.0525703333561503,1.1944012441679628,0.7253747689780272,5.7312060573282855
camels_11124500,1.1977219522212506,21.771433362995392,18.17736856423054,0.0,-0.9160057461240182,0.2441750179390951,0.0534601957697309,1.5343811394891944,0.8821274556780067,14.038126361655774
camels_11143000,1.8065665001026423,18.67425970292281,10.33687921361423,0.0,-0.8561436097767312,0.4060157627656803,0.0645492504620439,1.5716666666666668,0.8433842152098022,12.24751491053678
camels_11148900,1.407259223766166,13.192374563625156,9.374516322813056,0.0,-0.8090858854284778,0.6111362900147088,0.0584571154767609,1.5471014492753623,0.8683688137449518,13.879649890590809
camels_11151300,0.9503278800739412,6.590791977548069,6.935282143922019,0.0,-0.7117023177783989,0.9534897475590308,0.0590731740707782,1.51138353765324,0.8720651653090561,13.05327868852459
camels_11162500,1.6642480662604786,15.534134437675458,9.334025829803274,0.0,-0.8299920623711082,0.504067308188119,0.0679033472516941,1.5403726708074534,0.830857690464782,11.494318181818182
camels_11176400,1.294647819837098,6.858123074816921,5.297288551939831,0.0,-0.6254381938699322,1.1753738379911278,0.0658498186049695,1.4687022900763358,0.8386610993223356,10.958855098389982
camels_11224500,0.928845916900553,7.427483742898251,7.996464868665053,0.0,-0.7480530670272132,0.8336144150671242,0.0616058594017386,1.4634146341463414,0.8635087959477035,12.212003872216844
camels_11230500,2.444439728934201,7.124604695735504,2.914616634398222,0.7214203883555679,-0.3653748014766879,1.4502968687046862,0.0546238620028749,1.450909090909091,0.7198986925867615,6.033849684452094
camels_11253310,0.9298329796700752,10.482887945786834,11.273947230293324,0.0,-0.8207204240848472,0.5781499674284682,0.0647546033267164,1.4598765432098766,0.8589910329249093,11.72803738317757
camels_11264500,3.1129974673146696,8.653894174823758,2.779923294408836,0.7938383563857555,-0.3415273921377628,1.543651588339816,0.059552330755014,1.4770797962648556,0.7285919638578958,6.462659380692168
camels_11266500,3.131468957491952,11.605492504620402,3.7060857578851567,0.7141418759358574,-0.4610726880663992,1.3790238383301407,0.0603737422137038,1.4848484848484849,0.731193100143747,6.545343137254902
camels_11274500,1.1281942638099955,6.807624067355725,6.034088530432582,0.0,-0.6538797495368653,1.1582706723300142,0.0640016428229173,1.467817896389325,0.8550893284961325,11.840758293838862
camels_11274630,1.214274077623389,6.655144089260052,5.480759419887877,0.0,-0.6222141820828296,1.2160030442250842,0.0670819357930043,1.4561664190193164,0.8471490177287974,11.36455463728191
camels_11381500,3.246245465124231,18.9635252241769,5.841679388669145,0.0,-0.6029759829201562,1.2047469705292355,0.0666027791087685,1.496923076923077,0.7333835307002533,7.363573883161512
camels_11383500,3.388905469231288,20.371487439249844,6.011229178331359,0.0,-0.6063939933196384,1.2013716635472222,0.0670134848381135,1.5296875,0.7349579026627422,7.471816283924843
camels_11451100,2.3268519405845622,26.44310493531375,11.364326399156534,0.0,-0.798754905221806,0.6605303399123074,0.0655760147854062,1.496875,0.7966322130193716,9.26592356687898
camels_11468500,3.093378739133412,18.59071736600725,6.009841966915217,0.0,-0.6625203900068332,1.1014944308571697,0.0685878568006023,1.475699558173785,0.7688411253336984,8.900158478605388
camels_11473900,2.9727784242590043,23.506493942090536,7.907247223765011,0.0,-0.6966173616184332,1.042297897862122,0.0658498186049695,1.4422788605697152,0.7432404682045315,7.498618784530387
camels_11478500,3.656604148127887,18.543458826750587,5.071224030701955,0.0,-0.5500373648612283,1.415625611926588,0.0655075638305154,1.4723076923076923,0.7223629269628311,7.318307905686546
camels_11480390,3.1943021425148697,22.73849613252122,7.118455023362078,0.0,-0.650918511103169,1.1947390885235365,0.0645492504620439,1.444104134762634,0.725443219932918,6.963206307490145
camels_11481200,4.054829899377107,14.184805257033268,3.4982491520081527,0.0,-0.6033859526244149,1.057119747875888,0.0657129166951879,1.4678899082568808,0.6960093093298652,6.792251169004676
camels_11482500,4.128817852009033,14.730104729960994,3.5676324938368262,0.0,-0.5292409990546303,1.3065779010174094,0.0657813676500787,1.4649390243902438,0.696830720788555,6.929884275017018
camels_11522500,3.416125675953161,19.31512834554047,5.654103559919878,0.1768350628163406,-0.5405238778756702,1.46423468665545,0.061058251762612,1.4410339256865912,0.6847833527277706,6.026506024096386
camels_11523200,3.191236908754876,19.64569854199477,6.156139172274718,0.4735020442092039,-0.5544916162299304,1.4087405370852484,0.0637278390033541,1.4754358161648178,0.7034020124580738,6.3786468032278085
camels_11528700,3.028088849339452,21.99523718255873,7.263735734622442,0.0,-0.6412757080650008,1.2402686020881788,0.066055171469642,1.4296296296296296,0.725100965158464,7.03386454183267
camels_11532500,4.978688479704263,17.358341433362984,3.486528933096469,0.0,-0.4525431025782289,1.471690388369256,0.0633171332740091,1.436335403726708,0.671640769388733,6.41726618705036
camels_12010000,4.930457252378639,11.298667944417854,2.2916065115394617,0.0,-0.35485581962851,1.4386791319206678,0.0443562187692518,1.3471933471933473,0.5354918201108906,4.300714678394723
camels_12013500,4.939520843315714,11.191904305564998,2.265787443879333,0.0,-0.306824399492498,1.5636859821688702,0.0439455130399069,1.3601694915254237,0.5397357793141214,4.330038440417353
camels_12020000,4.727023752481327,11.393087138065551,2.41020306531886,0.0,-0.2851497484057214,1.6672196907573942,0.0433979054007803,1.3263598326359831,0.5491820110890547,4.439955727725512
camels_12025000,4.1112471763981056,12.168466014100863,2.9597991782050306,0.0,-0.3683320690366622,1.515830239992888,0.0375795742350605,1.3040380047505935,0.5466493257580943,4.307443365695793
camels_12025700,4.485720446300222,11.944436306386471,2.6627687679998258,0.0,-0.3353914725439678,1.5318104845662337,0.0369635156410431,1.2980769230769231,0.5348757615168731,4.185324049276915
camels_12035000,5.968138134026928,11.637001163666206,1.949854527883436,0.0,-0.2169380104424781,1.7209130534251629,0.0479841193784653,1.3853754940711462,0.5465124238483127,4.394056136488718
camels_12040500,7.31786296118823,10.983334246012769,1.500893676783114,0.0,-0.1860380138811578,1.5459393415693237,0.0446984735437059,1.3436213991769548,0.500581833116572,4.009320175438597
camels_12041200,6.361874187144865,9.975985351495677,1.5680890659003714,0.0,-0.1403750114247612,1.6832836943503298,0.0406598672051475,1.3170731707317074,0.4915463070709836,3.864908503767492
camels_12043000,6.005524676569158,10.633000889862355,1.7705365413529175,0.0,-0.2304976538766262,1.5512767699802543,0.0375795742350605,1.2562929061784898,0.4991443630638647,3.976008724100327
camels_12048000,4.876838934903131,9.748348962968018,1.9989073030892808,0.433375275186368,-0.2227435344025579,1.6186799919483312,0.0333356150318296,1.2487179487179487,0.4653295913477993,3.4126506024096384
camels_12054000,5.509860360052028,10.363126839619422,1.880832936303592,0.3783276635395525,-0.1788873657194244,1.7479822660851454,0.0445615716339242,1.4,0.4493120679033472,3.2836418209104554
camels_12056500,6.495904579368848,10.508385241974118,1.6176939044562026,0.1456935877791511,-0.1224928687818457,1.7976618112475953,0.0489424327469368,1.396484375,0.4904510917927305,3.55759682224429
camels_12082500,5.865686905332306,9.101284824423358,1.5516144948257764,0.6288728549899893,-0.1010215473871575,1.7614541806363977,0.0371688685057156,1.3609022556390975,0.4914778561160928,3.8436830835117775
camels_12092000,5.718474228215481,8.84151276610306,1.5461314352835969,0.6225649929427552,-0.1066441732360671,1.7299047147226487,0.0357313984530084,1.3316326530612246,0.4953111095899787,3.850984566258648
camels_12095000,5.006027791087675,11.515999041686705,2.3004265102540686,0.0,-0.3067291390330068,1.501820730269041,0.0348415360394277,1.278894472361809,0.5146142788691902,3.94231777661248
camels_12115000,5.379107399548188,9.136487096994976,1.6985136042761264,0.3725924030601439,-0.1452804306291622,1.693462721734719,0.0336778698062837,1.2947368421052632,0.476144842220549,3.64379256155055
camels_12141300,5.884990759121033,9.396116092819454,1.596623763301004,0.3674405837027656,-0.1209317491160083,1.7026709165955984,0.0329249093024847,1.293010752688172,0.4682045314532138,3.603793466807165
camels_12143600,5.578652885207722,9.162971455951828,1.6425061111524315,0.3702822067011846,-0.1364110234439426,1.6821733998299906,0.0340201245807379,1.287564766839378,0.4737490587993702,3.634978991596639
camels_12144000,5.529728249709076,9.504819631733817,1.7188583602157794,0.36842391191468,-0.1614420354558075,1.6562317964368645,0.0336094188513929,1.2753246753246754,0.4750496269422958,3.6297071129707112
camels_12147500,6.33634129646107,9.975943596413194,1.5744012403474683,0.2533591486123051,-0.1286072007016277,1.6487926510276982,0.0327195564378123,1.2918918918918918,0.4727222944760079,3.642405063291139
camels_12167000,7.178121705797792,9.21562735300157,1.283849415029851,0.3625402771409644,-0.0231818015642921,1.7763903032342832,0.0353206927236635,1.3063291139240507,0.468889041002122,3.670953912111469
camels_12175500,4.772007666506927,8.754767609008132,1.8346088734213108,0.6418531615566713,-0.1564116330899101,1.826740176540987,0.0416866315285098,1.30406852248394,0.4896981312889314,3.5645241654210262
camels_12186000,6.596022999520805,8.145563009103979,1.234920346653695,0.6295507142821998,-0.0204834811154186,1.784152729794743,0.0364843589568074,1.3391959798994977,0.4588267506331713,3.5390707497360085
camels_12189500,6.529381203367769,8.454009856937507,1.2947643266067907,0.6310064982631837,-0.0352016419898275,1.8023947267036429,0.0366897118214799,1.3137254901960784,0.4575946334451365,3.511029411764706
camels_12381400,2.117758231227315,13.519006776644568,6.3836402934483365,0.4482592777131575,-0.6003379305755886,1.274608717117576,0.035115339858991,1.179310344827586,0.5723184338421521,3.475062344139651
camels_12390700,2.743911972071998,14.234812102128853,5.187780164601921,0.5658409878921016,-0.4674124935791563,1.5703695206159998,0.0374426723252789,1.2101769911504423,0.5606817715107125,3.827570093457944
camels_12411000,3.3149620097200265,14.285169416113368,4.309301094319285,0.5856653289249247,-0.3865417682816776,1.6665903904761885,0.0396331028817852,1.2163865546218486,0.5602710657813676,4.006363191385218
camels_12451000,4.701603121363542,9.111802998151829,1.938020450247884,0.6480340461623073,-0.1696316569532242,1.8308243543794165,0.0420973372578547,1.3398692810457515,0.4959271681839962,3.60089463220676
camels_12488500,3.769275104387695,10.268012184269985,2.7241344555395584,0.6519935076878697,-0.2720196819253242,1.7671192777581726,0.0414812786638373,1.3617977528089888,0.5354918201108906,3.955005055611729
camels_13011500,2.5370169073858326,13.831100006845135,5.451717710898836,0.6244932783720536,-0.5390656578663899,1.4264286254599328,0.0331302621671572,1.1551312649164678,0.5443904442466972,3.5663677130044844
camels_13011900,2.4751913204189013,11.755378876035278,4.74928090570623,0.6789989231918275,-0.5052747614797904,1.4444465995697282,0.0292285577383804,1.1730769230769231,0.5291258813060442,3.3133304757822546
